00:01,0.9999706235812525
00:06,0.9999546000801175
00:51,0.9999759647482975
00:51,0.9999652824142075
00:56,0.99994658832955
01:01,0.9999706235812525
01:06,0.9999599412471625
01:11,0.99996795299773
01:16,0.9999919882494325
01:21,0.9999652824142075
01:26,0.9999973294164775
01:31,1.0
01:36,1.0
01:41,1.0
01:46,0.9999813059153425
01:51,0.999994658832955
01:56,1.0
02:01,0.999994658832955
02:06,1.0
02:11,1.0
02:16,1.0
02:21,1.0
02:26,1.0
02:31,1.0
02:36,1.0
02:41,1.0
02:46,1.0
02:51,0.999994658832955
02:56,1.0
03:01,1.0
03:06,1.0
03:11,1.0
03:16,1.0
03:21,1.0
03:26,1.0
03:31,1.0
03:36,1.0
03:41,1.0
03:46,1.0
03:51,1.0
03:56,1.0
04:01,1.0
04:06,1.0
04:11,1.0
04:16,1.0
04:21,1.0
04:26,1.0
04:31,0.9999973294164775
04:36,1.0
04:41,1.0
04:46,1.0
04:51,1.0
04:56,1.0
05:01,1.0
05:06,0.999994658832955
05:11,1.0
05:16,0.9999973294164775
05:21,1.0
05:26,1.0
05:31,1.0
05:36,0.9999973294164775
05:41,0.9999973294164775
05:46,1.0
05:51,0.9999866470823875
05:56,1.0
06:01,1.0
06:06,0.9999866470823875
06:11,0.9901695820536788
06:16,0.23028708772866868
06:21,0.07676592335425292
06:26,0.01166510882627858
06:31,0.011008145279743586
06:36,0.015954065963412978
06:41,0.00963279476565626
06:46,0.03731072239284283
06:51,0.3314247563092536
06:56,0.31087995727066364
07:01,0.555916677794098
07:06,0.7343303511817332
07:11,0.9552703965816531
07:16,0.888081185739084
07:21,0.924329015889972
07:26,0.923335558819602
07:31,0.9995753772199225
07:36,0.9999172119108025
07:41,0.999652824142075
07:46,0.999642141807985
07:51,0.9828201361997596
08:01,0.9690158899719589
08:06,0.7527333422352784
08:11,0.5384029910535453
08:16,0.7983549205501402
08:21,0.6935398584590733
08:26,0.7521885431966885
08:31,0.8353531846708506
08:36,0.6497556416076913
08:41,0.6482040325811189
08:46,0.8436426759246896
08:51,0.9158178662037655
08:56,0.9967872880224329
09:01,0.99951929496595
09:06,0.7012364801709173
09:11,0.6577914274268928
09:16,0.7611029509947924
09:21,0.7456963546534918
09:26,0.6979890506075577
09:31,0.6827640539457871
09:36,0.7195540125517426
09:41,0.7524929897182534
09:46,0.7595273067165176
09:51,0.8496995593537188
09:56,0.8388302844171451
10:01,0.876445453331553
10:06,0.983388970490052
10:11,0.963736146347977
10:16,0.939481906796635
10:21,0.8769234877820804
10:26,0.871924155427961
10:31,0.7748484443850981
10:36,0.7457978368273468
10:41,0.6846895446655095
10:46,0.8496221124315663
10:51,0.8544638803578581
11:01,0.7842435572172519
11:06,0.7715315796501536
11:11,0.8292642542395513
11:16,0.8179650153558553
11:21,0.7542796100948057
11:26,0.7698464414474563
11:31,0.7000106823340899
11:36,0.8212204566697824
11:41,0.867942315395914
11:46,0.8778875684337027
11:51,0.6892909600747763
12:01,0.9577326745893978
12:06,0.9374789691547603
12:11,0.9657470957404193
12:16,0.9363252770730405
12:21,0.7355160902657231
12:26,0.7781679797035652
12:31,0.9167525704366404
12:36,0.7988196020830551
12:41,0.8606115636266525
12:46,0.8829162772065696
12:51,0.7060141540926692
12:56,0.7662812124449192
13:01,0.7840218987848845
13:06,0.743923087194552
13:11,0.875211643744158
13:16,0.707969021231139
13:21,0.875943383629323
13:26,0.844243557217252
13:31,0.7586914140739751
13:36,0.7336600347175858
13:41,0.7924983308852984
13:46,0.8312805447990386
13:51,0.6375484043263453
13:56,0.41744158098544537
14:01,0.6937748698090533
14:06,0.5587127787421551
14:11,0.6197997062358125
14:16,0.7823501134997997
14:21,0.6821872079049272
14:26,0.7217866203765523
14:31,0.6418961143009747
14:36,0.7871865402590466
14:41,0.9170516757911604
14:46,0.7818881025504073
14:51,0.8798317532380825
14:56,0.8834557350781146
15:01,0.8491040192282013
15:06,0.8698624649485913
15:11,0.8582694618774203
15:16,0.9233462411536921
15:21,0.9324903191347309
15:26,0.7391507544398451
15:31,0.7490719722259314
15:36,0.7462358125250368
15:41,0.6898143944451862
15:46,0.6700574175457337
15:51,0.6780157564427827
15:56,0.7104766991587662
16:01,0.6656803311523568
16:06,0.5946454800373882
16:11,0.6860568834290293
16:16,0.7068126585658967
16:21,0.6894031245827213
16:26,0.6247376151689144
16:31,0.587787421551609
16:36,0.7729416477500334
16:41,0.7288236079583389
16:46,0.7611296568300173
16:51,0.6636533582587796
16:56,0.8691520897316063
17:01,0.8687408198691414
17:06,0.7388409667512351
17:11,0.7255120843904392
17:16,0.7542849512618507
17:21,0.6694031245827213
17:26,0.6804112698624649
17:31,0.516050206970223
17:36,0.5309947923621312
17:41,0.2072906930164241
17:46,0.0581332621177727
17:51,0.015865936707170514
17:56,0.019917211910802535
18:01,0.016143677393510525
18:06,0.026241153692081687
18:11,0.041783949793029795
18:16,0.6756282547736681
18:21,0.99998931766591
18:26,1.0
18:31,1.0
18:36,0.9999278942448925
18:41,1.0
18:46,1.0
18:51,1.0
18:56,1.0
19:01,1.0
19:06,1.0
19:11,1.0
19:16,1.0
19:21,1.0
19:26,1.0
19:31,1.0
19:36,1.0
19:41,1.0
19:46,1.0
19:51,1.0
19:56,1.0
20:01,1.0
20:06,1.0
20:11,1.0
20:16,1.0
20:21,1.0
20:26,1.0
20:31,0.9999492589130725
20:36,1.0
20:41,1.0
20:46,1.0
20:51,1.0
20:56,1.0
21:01,1.0
21:06,1.0
21:11,1.0
21:16,1.0
21:21,1.0
21:26,1.0
21:31,1.0
21:36,1.0
21:41,1.0
21:46,1.0
21:51,0.9999919882494325
21:56,0.9999919882494325
22:01,1.0
22:06,0.99996795299773
22:11,0.9999919882494325
22:16,0.9999973294164775
22:21,0.9999546000801175
22:26,1.0
22:31,0.999994658832955
22:36,0.9999866470823875
22:41,0.9999866470823875
22:46,0.999994658832955
22:51,0.9999866470823875
22:56,0.999994658832955
23:01,0.9999759647482975
23:06,0.9999813059153425
23:11,0.9999519294965951
23:16,0.999973294164775
23:21,0.9999813059153425
23:26,0.99997863533182
23:31,0.99995727066364
23:36,0.99998931766591
23:41,0.9999759647482975
23:46,0.9999706235812525
23:51,0.9999813059153425
23:56,0.999941247162505
