00:00,0.9999952043659452
00:05,1.0
00:10,0.9999472480253977
00:15,0.9999952043659452
00:20,1.0
00:25,0.9999664305616167
00:30,1.0
00:35,0.9999664305616167
00:40,0.9999952043659452
00:45,1.0
00:50,1.0
00:55,1.0
01:00,0.9999712261956715
01:05,1.0
01:10,0.9999712261956715
01:15,0.9999424523913429
01:20,1.0
01:25,0.9999328611232334
01:30,0.9999952043659452
01:35,1.0
01:40,0.9999904087318905
01:45,1.0
01:50,0.999961634927562
01:55,0.9999856130978357
02:00,0.9999328611232334
02:05,1.0
02:10,0.9999904087318905
02:15,1.0
02:20,0.9999904087318905
02:25,0.9999424523913429
02:30,0.9999376567572882
02:35,0.9999952043659452
02:40,0.9999664305616167
02:45,0.9999472480253977
02:50,0.9998944960507954
02:55,1.0
03:00,0.9999952043659452
03:05,0.9999328611232334
03:10,0.9999952043659452
03:15,0.999961634927562
03:20,1.0
03:25,0.9999856130978357
03:30,1.0
03:35,0.9999952043659452
03:40,1.0
03:45,0.9999952043659452
03:50,1.0
03:55,0.9999856130978357
04:00,0.999980817463781
04:05,0.9999952043659452
04:10,0.9999952043659452
04:15,0.9999904087318905
04:20,0.9999904087318905
04:25,0.9999856130978357
04:30,0.9999904087318905
04:35,0.999980817463781
04:40,1.0
04:45,1.0
04:50,0.999980817463781
04:55,1.0
05:00,1.0
05:05,1.0
05:10,1.0
05:15,1.0
05:20,0.9999904087318905
05:25,0.9999952043659452
05:30,1.0
05:35,0.999980817463781
05:40,1.0
05:45,1.0
05:50,0.9999664305616167
05:55,0.9999952043659452
06:00,0.9999904087318905
06:05,0.9999952043659452
06:10,0.999961634927562
06:15,0.9998417440761931
06:20,0.997654934947224
06:25,0.9278352987440235
06:30,0.5668343540041146
06:35,0.05796482881984244
06:40,0.00013907338758789578
06:45,0.0
06:50,0.0
06:55,0.08627345664507036
07:00,0.9891954364746335
07:05,0.993027148084384
07:10,0.989579087199014
07:15,0.9961491058540305
07:20,0.9863420342120534
07:25,0.9665792262724016
07:30,0.8646048637320584
07:35,0.7685531092493394
07:40,0.6771483241656795
07:45,0.4146640898126346
07:50,0.3504025934788968
07:55,0.29630304570718813
08:00,0.2671839557267064
08:05,0.21952494449053583
08:10,0.1949521155939633
08:15,0.14889005049802662
08:20,0.15575739846443792
08:25,0.12249967629470127
08:30,0.10170580703327692
08:35,0.09073339631599386
08:40,0.062252125664794766
08:45,0.030457071881758835
08:50,0.027622852155397726
08:55,0.027747538640821356
09:00,0.018736542251933885
09:05,0.018362482795662882
09:10,0.019033871563328697
09:15,0.014084777218819955
09:20,0.015135021076811639
09:25,0.022457954278424896
09:30,0.02073152601871253
09:35,0.015681723359053934
09:40,0.00938985147921334
09:45,0.008977426950504297
09:50,0.013216767454909073
09:55,0.018357687161608127
10:00,0.03545891820086988
10:05,0.029085520542098453
10:10,0.027478983133755075
10:15,0.011346470173553946
10:20,0.01123617059029458
10:25,0.00645971907175702
10:30,0.0057307826954340335
10:35,0.0018127496726979553
10:40,0.0009543311768965834
10:45,0.0007816883509252914
10:50,0.0008440315936371068
10:55,0.0006905713038849459
11:00,0.0008584184958013719
11:05,0.0010214700536631538
11:10,0.005807512840310225
11:15,0.0073181375675585025
11:20,0.005001846319111047
11:25,0.006239119905238288
11:30,0.01350930113224924
11:35,0.011413609050320628
11:40,0.008972631316449542
11:45,0.011802055408755896
11:50,0.011495134829251463
11:55,0.008310833816893126
12:00,0.03878708823487098
12:05,0.02090896447873858
12:10,0.10474144338993785
12:15,0.007951161262786388
12:20,0.013619600715508606
12:25,0.08020697956580325
12:30,0.015226138123852095
12:35,0.01688542750679778
12:40,0.033957884741731115
12:45,0.02874982615826549
12:50,0.028764213060429755
12:55,0.054430446521486875
13:00,0.00582189974247449
13:05,0.02912868124859125
13:10,0.003692638222162592
13:15,0.001246864854236751
13:20,0.003193892280467847
13:25,0.00408108458059786
13:30,0.05127012367940231
13:35,0.0073181375675585025
13:40,0.002086100813819103
13:45,0.0007193451082134761
13:50,0.0008200534233633316
13:55,0.0010838132963749691
14:00,0.0013187993650580765
14:05,0.08665231173539611
14:10,0.15889853877030347
14:15,0.26589393016597684
14:20,0.22276679311155123
14:25,0.17016827879898144
14:30,0.1330884362876038
14:35,0.04511252955309486
14:40,0.007423641516763113
14:45,0.0024169995635973107
14:50,0.0032322573529058873
14:55,0.0008440315936371068
15:00,0.0006042498908993554
15:05,0.0029253367734014546
15:10,0.0007864839849800465
15:15,0.10809838722826737
15:20,0.0006809800357754359
15:25,0.00053231538007803
15:30,0.002129261520311898
15:35,0.005452635920258242
15:40,0.0028965629690729244
15:45,0.002613620559842267
15:50,0.0037885509032576925
15:55,0.05933158452544807
16:00,0.08666669863756038
16:05,0.09930319437184387
16:10,0.14325038484963293
16:15,0.16417853186459053
16:20,0.12427406089496118
16:25,0.1574838267241503
16:30,0.20378087788877008
16:35,0.19439102640955674
16:40,0.23378716016938184
16:45,0.22947588515415562
16:50,0.24176709523649664
16:55,0.24373330519894687
17:00,0.25227432945046835
17:05,0.24421766423847724
17:10,0.24901329829323382
17:15,0.3147854193542199
17:20,0.3122677114754727
17:25,0.29445193096205213
17:30,0.28399744872268284
17:35,0.30038892592184074
17:40,0.2931475184991583
17:45,0.32379641574310747
17:50,0.32927782546769424
17:55,0.3476834689698498
18:00,0.33405907262028645
18:05,0.3525318549992087
18:10,0.33462495743874776
18:15,0.3831423871707198
18:20,0.3808836435309294
18:25,0.4470154371460222
18:30,0.4949909602298068
18:35,0.5382283968674919
18:40,0.544290078312704
18:45,0.6019863516254802
18:50,0.6276190156481539
18:55,0.6690293157109768
19:00,0.614675599334366
19:05,0.6167233350757471
19:10,0.6249718256499284
19:15,0.6794885935844008
19:20,0.8552054209847355
19:25,0.7962383046474489
19:30,0.6639123741745515
19:35,0.5004483917841198
19:40,0.2171319230972123
19:45,0.07834627355255774
19:50,0.0002445773367926174
19:55,6.234324271181535e-05
20:00,0.00032610311572345285
20:05,0.266896217683421
20:10,0.7915241963716233
20:15,0.9715522987871842
20:20,0.9941924871596898
20:25,0.9997698095653716
20:30,0.9998081746378097
20:35,0.9998657222464669
20:40,0.9999952043659452
20:45,0.9998609266124121
20:50,0.9994580933518125
20:55,0.9999712261956715
21:00,0.9997506270291526
21:05,1.0
21:10,0.9999760218297262
21:15,0.9999856130978357
21:20,0.9998417440761931
21:25,0.9999040873189049
21:30,0.9999952043659452
21:35,0.9999904087318905
21:40,0.9999856130978357
21:45,0.9999040873189049
21:50,1.0
21:55,0.9999664305616167
22:00,0.9999904087318905
22:05,0.9997554226632074
22:10,0.9998944960507954
22:15,0.9999856130978357
22:20,0.9998513353443026
22:25,0.9998129702718644
22:30,0.9998465397102478
22:35,0.9999472480253977
22:40,0.9999664305616167
22:45,0.9999712261956715
22:50,0.9999952043659452
22:55,0.9997410357610431
23:00,0.9999280654891787
23:05,0.9999376567572882
23:10,0.9999952043659452
23:15,0.9999712261956715
23:20,1.0
23:25,0.9999712261956715
23:30,0.9999856130978357
23:35,1.0
23:40,0.9999184742210692
23:45,0.9996882837864408
23:50,0.9999856130978357
23:55,1.0
