00:00,0.9999398264595092
00:05,0.9998916876271166
00:10,0.9999398264595092
00:15,0.9999398264595092
00:20,0.9999518611676074
00:25,0.9999398264595092
00:30,0.9999037223352147
00:35,0.9999277917514111
00:40,0.9999518611676074
00:45,0.9999398264595092
00:50,0.9999398264595092
00:55,0.9997111670056443
01:00,0.9998916876271166
01:05,0.9998555835028221
01:10,0.9997111670056443
01:15,0.9999398264595092
01:20,0.9999398264595092
01:25,0.9999398264595092
01:30,0.9999037223352147
01:35,0.9999037223352147
01:40,0.9999157570433129
01:45,0.9998796529190185
01:50,0.999843548794724
01:55,0.9997593058380368
02:00,0.9996991322975461
02:05,0.9997111670056443
02:10,0.9996389587570553
02:15,0.9999398264595092
02:20,0.9999157570433129
02:25,0.9999398264595092
02:30,0.9999157570433129
02:35,0.9999037223352147
02:40,0.9999037223352147
02:45,0.9999277917514111
02:50,0.9998796529190185
02:55,0.9999037223352147
03:00,0.9997954099623314
03:05,0.999771340546135
03:10,0.9998555835028221
03:15,0.9999157570433129
03:20,0.9999398264595092
03:25,0.9999398264595092
03:30,0.9999037223352147
03:35,0.9999277917514111
03:40,0.9999157570433129
03:45,0.9999277917514111
03:50,0.9999398264595092
03:55,0.9999037223352147
04:00,0.9998315140866258
04:05,0.9999277917514111
04:10,0.9998796529190185
04:15,0.9998796529190185
04:20,0.9999277917514111
04:25,0.9999037223352147
04:30,0.9999277917514111
04:35,0.9999398264595092
04:40,0.9999277917514111
04:45,0.9999037223352147
04:50,0.9999277917514111
04:55,0.9998676182109203
05:00,0.9999037223352147
05:05,0.9999277917514111
05:10,0.999843548794724
05:15,0.9998796529190185
05:20,0.9999277917514111
05:25,0.9999398264595092
05:30,0.9999398264595092
05:35,0.9999037223352147
05:40,0.9999157570433129
05:45,0.999843548794724
05:50,0.9999398264595092
05:55,0.9999037223352147
06:00,0.999843548794724
06:05,0.9997232017137424
06:10,0.9998916876271166
06:15,0.9999277917514111
06:20,0.8823125895081415
06:25,0.2669899991575704
06:30,0.028245459906369952
06:35,0.008400226252512244
06:40,0.002767982862575624
06:45,0.0005535965725150804
06:50,0.0007341171939874158
06:55,0.0005656312806132657
07:00,0.0013960261393859419
07:05,0.002009796252391949
07:10,0.020795975593612015
07:15,0.0373918380609678
07:20,0.2246880001925553
07:25,0.030243221450663715
07:30,0.02015813606440975
07:35,0.05824798719507063
07:40,0.15730566955098502
07:45,0.24389539431721086
07:50,0.29204626141792933
07:55,0.23377420480666244
08:00,0.6195106687687291
08:05,0.2382150120948816
08:10,0.2570493302684943
08:15,0.36435078767164497
08:20,0.7656842333289207
08:25,0.34806782761484123
08:30,0.21471122717918478
08:35,0.06314611339101972
08:40,0.0607752758956831
08:45,0.5647407122140253
08:50,0.5835629956795398
08:55,0.25701322614419986
09:00,0.8422971850817759
09:05,0.6375266267916672
09:10,0.4504230199896502
09:15,0.23233003983488376
09:20,0.20513159953305338
09:25,0.17904035237625315
09:30,0.18154357166066937
09:35,0.3469485997617128
09:40,0.5702526085229802
09:45,0.09325695305260373
09:50,0.16081980431564635
09:55,0.03907669719470952
10:00,0.2418855980648189
10:05,0.28611315032553886
10:10,0.5650656493326754
10:15,0.7177018521415763
10:20,0.284500499440386
10:25,0.8373749894696304
10:30,0.5310916683715836
10:35,0.2642581204192892
10:40,0.6075361342110648
10:45,0.5286726920438545
10:50,0.4141143056575163
10:55,0.4542861612891579
11:00,0.5266388263752663
11:05,0.4415775095375062
11:10,0.18309604900533138
11:15,0.12035911568964897
11:20,0.14488585079368899
11:25,0.13287521211173026
11:30,0.17680189666999624
11:35,0.2519586487429747
11:40,0.15430902723454443
11:45,0.17917273416533286
11:50,0.13749654002142175
