00:01,1.0
00:06,1.0
00:11,1.0
00:16,1.0
00:21,1.0
00:26,1.0
00:31,1.0
00:36,1.0
00:41,1.0
00:46,1.0
00:51,1.0
00:56,1.0
01:01,1.0
01:06,1.0
01:11,1.0
01:16,1.0
01:21,1.0
01:26,1.0
01:31,1.0
01:36,1.0
01:41,1.0
01:46,1.0
01:51,1.0
01:56,1.0
02:01,1.0
02:06,1.0
02:11,1.0
02:16,1.0
02:21,1.0
02:26,1.0
02:31,1.0
02:36,1.0
02:41,1.0
02:46,1.0
02:51,1.0
02:56,1.0
03:01,1.0
03:06,1.0
03:11,1.0
03:16,1.0
03:21,1.0
03:26,1.0
03:31,1.0
03:36,1.0
03:41,1.0
03:46,1.0
03:51,1.0
03:56,1.0
04:01,1.0
04:06,1.0
04:11,1.0
04:16,1.0
04:21,1.0
04:26,1.0
04:31,1.0
04:36,1.0
04:41,1.0
04:46,1.0
04:51,1.0
04:56,1.0
05:01,1.0
05:06,1.0
05:11,1.0
05:16,1.0
05:21,1.0
05:26,1.0
05:31,1.0
05:36,1.0
05:41,1.0
05:46,1.0
05:51,1.0
05:56,1.0
06:01,1.0
06:06,1.0
06:11,1.0
06:16,1.0
06:21,1.0
06:26,1.0
06:31,1.0
06:36,1.0
06:41,1.0
06:46,1.0
06:51,1.0
06:56,1.0
08:26,0.99
08:31,0.99
08:36,0.99
08:41,0.99
08:46,0.99
08:51,0.99
08:56,0.99
09:01,0.99
09:06,0.99
09:11,0.99
09:16,0.99
09:31,0.99
09:36,0.99
09:41,0.99
09:46,0.99
09:51,0.99
09:56,0.99
10:01,0.99
10:06,0.99
10:11,0.99
10:16,0.99
10:21,0.99
10:44,1.0
10:46,1.0
10:51,1.0
10:56,1.0
11:01,1.0
11:06,1.0
11:11,1.0
11:26,1.0
11:31,1.0
11:36,0.65
11:41,0.65
11:46,0.65
11:51,0.65
11:56,0.65
12:01,0.65
12:06,0.65
12:11,0.65
12:16,0.65
13:07,0.68
13:11,0.68
13:16,0.68
13:21,0.68
13:26,0.68
13:31,0.68
13:36,0.68
13:41,0.63
13:46,0.63
13:51,0.63
13:56,0.63
14:01,0.63
14:06,0.63
14:11,0.63
14:16,0.63
14:21,0.63
14:26,0.63
14:31,0.68
14:36,0.68
14:41,0.68
14:46,0.68
14:51,0.68
14:56,0.68
15:01,0.68
15:06,0.68
15:11,0.68
15:16,0.68
15:21,0.68
15:26,0.68
15:31,0.68
15:36,0.68
15:41,0.66
15:46,0.66
15:51,0.66
15:56,0.66
16:01,0.66
16:06,0.66
16:11,0.66
16:16,0.66
16:21,0.66
16:26,0.66
16:31,0.62
16:36,0.48
16:41,0.48
16:46,0.48
16:51,0.48
16:56,0.48
17:01,0.48
17:06,0.48
17:11,0.48
17:16,0.48
17:21,0.48
17:26,0.48
17:31,0.36
17:36,0.48
17:41,0.36
17:46,0.36
17:51,0.36
17:56,0.36
18:01,0.36
18:06,0.36
18:11,0.36
18:16,0.36
18:21,0.36
18:26,0.36
18:31,0.31
18:46,0.31
18:51,0.31
20:15,0.33
20:31,0.33
20:36,0.33
20:41,0.41
20:46,0.41
20:51,0.41
20:56,0.41
21:01,0.41
21:06,0.41
21:11,0.41
21:16,0.41
21:21,0.41
21:26,0.41
21:31,0.41
21:36,0.39
21:41,0.39
21:46,0.39
21:51,0.39
21:56,0.39
22:01,0.39
22:06,0.39
22:11,0.39
22:16,0.39
22:21,0.39
22:26,0.39
22:31,0.13
22:36,0.13
22:41,0.13
22:46,0.13
22:51,0.13
22:56,0.13
23:01,0.13
23:06,0.13
23:11,0.66
23:16,0.13
23:21,0.66
23:26,0.08
23:31,0.08
23:36,0.08
23:36,0.08
23:41,0.11
23:46,0.11
23:51,0.11
23:56,0.11
